"Status","Wikipedia Title","Wikipedia Year","Role","Cast Type","DB Movie ID","DB Title","DB Year","Current Attribution","Match %","Suggested Field","Action"
"⚠️ EXISTS_NOT_ATTRIBUTED","Bengal Film Journalists' Association Awards","1973","Best Actress (Hindi)","","74c0b113-bbbe-4c0b-9c1d-fff430aa76bc","Nijam Nirupista","1972","Not attributed","90","cast","Add Zeenat Aman as Best Actress (Hindi)"
"⚠️ EXISTS_NOT_ATTRIBUTED","Filmfare Awards","1972","Best Supporting Actress","","e39ae4c9-c386-40c2-a390-03f9c1990ab4","Sisindri Chittibabu","1971","Not attributed","90","cast","Add Zeenat Aman as Best Supporting Actress"
"⚠️ EXISTS_NOT_ATTRIBUTED","Best Actress","1979","Best Actress","","ebfb5790-0433-4a0c-9489-92e0828da6f3","Sigappu Rojakkal","1978","Not attributed","90","cast","Add Zeenat Aman as Best Actress"
"⚠️ EXISTS_NOT_ATTRIBUTED","Insaf Ka Tarazu","1981","Actor","","f8b96466-024c-4d02-8a09-fffb160f34cb","Aatagadu","1980","Not attributed","90","cast","Add Zeenat Aman as Cast Member"
"⚠️ EXISTS_NOT_ATTRIBUTED","Miss Asia Pacific International","1971","Actor","","6e54a5cf-cc83-40fd-bf63-fad0e04fa1ec","Pachhani Samsaram","1970","Not attributed","90","cast","Add Zeenat Aman as Cast Member"
"⚠️ EXISTS_NOT_ATTRIBUTED","Preceded by Seo Won-kyoung","1970","Actor","","f6880242-fd8d-491d-a59f-7108cc7a4a26","Annadammulu","1969","Not attributed","90","cast","Add Zeenat Aman as Cast Member"
"⚠️ EXISTS_NOT_ATTRIBUTED","Femina Miss India","1970","Actor","","f6880242-fd8d-491d-a59f-7108cc7a4a26","Annadammulu","1969","Not attributed","90","cast","Add Zeenat Aman as Cast Member"
"✓ ATTRIBUTED","Lifetime Achievement Award","2025","Actor","","4f01db6e-a4b8-41f9-8ffc-0c8a1207eb34","Leela Vinodam","2024","Not attributed","90","","None"
